Date,CDS
2019-10-22,33.74194496939308
2019-10-23,34.21141097055943
2019-10-24,35.43948281591815
2019-10-25,35.421285280222065
2019-10-28,36.53910946672201
2019-10-29,35.6493380435576
2019-10-30,35.27801560001455
2019-10-31,35.2724826702039
2019-11-01,34.66408656471314
2019-11-04,34.28299837744763
2019-11-05,33.201152370894704
2019-11-06,32.95186110733063
2019-11-07,31.72297644887964
2019-11-08,32.841324314932535
2019-11-11,31.174930984916987
2019-11-12,32.775263718121444
2019-11-13,32.841389174776396
2019-11-14,32.665052096600974
2019-11-15,32.01478997918862
2019-11-18,32.070289048971524
2019-11-19,33.239558007682604
2019-11-20,33.515257814485174
2019-11-21,33.72660316102609
2019-11-22,33.262292099205446
2019-11-25,34.08186983981291
2019-11-26,33.34769834375501
2019-11-27,34.125181116524715
2019-11-29,31.50730181125719
2019-12-02,31.91614760630465
2019-12-03,31.449294318272383
2019-12-04,33.88920054782357
2019-12-05,34.26927066633481
2019-12-06,33.83425418806524
2019-12-09,35.45492449061177
2019-12-10,35.89611429490286
2019-12-11,35.88365665260728
2019-12-12,36.807642204885035
2019-12-13,37.44994315854492
2019-12-16,41.56850892920101
2019-12-17,43.138044787777105
2019-12-18,42.39066811393706
2019-12-19,43.52582247909327
2019-12-20,47.78610129081004
2019-12-23,47.89499031173665
2019-12-24,51.327004890038644
2019-12-26,48.112387566171165
2019-12-27,47.08232497976667
2019-12-30,47.24546754094717
2019-12-31,44.15633891303432
2020-01-02,42.79362006563126
2020-01-03,44.090011292613234
2020-01-06,41.6582455842383
2020-01-07,40.234823728553685
2020-01-08,40.91114225419144
2020-01-09,40.37737478628636
2020-01-10,40.9408110178483
2020-01-13,41.53831943903299
2020-01-14,41.658473974946425
2020-01-15,41.801731917579815
2020-01-16,41.97525539243688
2020-01-17,43.090253749521736
2020-01-21,43.67019493946336
2020-01-22,45.678992118260005
2020-01-23,43.73410353927596
2020-01-24,41.567027563205585
2020-01-27,40.75465080991196
2020-01-28,42.33719289506199
2020-01-29,44.296994081272004
2020-01-30,43.07792246583271
2020-01-31,40.223732314725176
2020-02-03,41.17764794795466
2020-02-04,41.53670265750943
2020-02-05,40.10367269593049
2020-02-06,38.280176225774035
2020-02-07,39.01006392497184
2020-02-10,38.06801575137762
2020-02-11,38.46694662114504
2020-02-12,37.807261624509984
2020-02-13,38.20822896283164
2020-02-14,38.69191171427599
2020-02-18,37.82600456942451
2020-02-19,38.42904555774267
2020-02-20,38.373635979890906
2020-02-21,38.898878629806596
2020-02-24,37.80702202196057
2020-02-25,37.589838115180875
2020-02-26,36.8780350581915
2020-02-27,37.08358323940975
2020-02-28,40.1850392939109
